,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
17,2020-01-20,日本,JP,,,,,1,0,0,0
18,2020-01-20,韩国,KR,,,,,1,0,0,0
19,2020-01-20,泰国,TH,,,,,2,0,0,0
