,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
123,2020-02-29,中国,CN,黑龙江省,230000.0,七台河市,230900.0,17,0,13,0
124,2020-02-29,中国,CN,黑龙江省,230000.0,牡丹江市,231000.0,14,0,9,0
125,2020-02-29,中国,CN,黑龙江省,230000.0,黑河市,231100.0,14,0,10,0
126,2020-02-29,中国,CN,黑龙江省,230000.0,绥化市,231200.0,47,0,35,4
127,2020-02-29,中国,CN,黑龙江省,230000.0,大兴安岭地区,232700.0,2,0,2,0
128,2020-02-29,中国,CN,上海市,310000.0,,,337,0,287,3
129,2020-02-29,中国,CN,上海市,310000.0,外地来沪,,111,0,94,1
130,2020-02-29,中国,CN,上海市,310000.0,未公布来源,,0,0,0,2
131,2020-02-29,中国,CN,上海市,310000.0,黄浦区,310101.0,6,0,4,0
132,2020-02-29,中国,CN,上海市,310000.0,徐汇区,310104.0,18,0,16,0
133,2020-02-29,中国,CN,上海市,310000.0,长宁区,310105.0,13,0,13,0
134,2020-02-29,中国,CN,上海市,310000.0,静安区,310106.0,16,0,13,0
135,2020-02-29,中国,CN,上海市,310000.0,普陀区,310107.0,11,0,10,0
136,2020-02-29,中国,CN,上海市,310000.0,虹口区,310109.0,7,0,6,0
137,2020-02-29,中国,CN,上海市,310000.0,杨浦区,310110.0,9,0,9,0
138,2020-02-29,中国,CN,上海市,310000.0,闵行区,310112.0,19,0,18,0
139,2020-02-29,中国,CN,上海市,310000.0,宝山区,310113.0,21,0,14,0
140,2020-02-29,中国,CN,上海市,310000.0,嘉定区,310114.0,9,0,7,0
141,2020-02-29,中国,CN,上海市,310000.0,浦东新区,310115.0,60,0,52,0
142,2020-02-29,中国,CN,上海市,310000.0,金山区,310116.0,4,0,3,0
143,2020-02-29,中国,CN,上海市,310000.0,松江区,310117.0,14,0,12,0
144,2020-02-29,中国,CN,上海市,310000.0,青浦区,310118.0,6,0,5,0
145,2020-02-29,中国,CN,上海市,310000.0,奉贤区,310120.0,9,0,8,0
146,2020-02-29,中国,CN,上海市,310000.0,崇明区,310151.0,4,0,3,0
147,2020-02-29,中国,CN,江苏省,320000.0,,,631,0,529,0
148,2020-02-29,中国,CN,江苏省,320000.0,南京市,320100.0,93,0,58,0
149,2020-02-29,中国,CN,江苏省,320000.0,无锡市,320200.0,55,0,48,0
150,2020-02-29,中国,CN,江苏省,320000.0,徐州市,320300.0,79,0,71,0
151,2020-02-29,中国,CN,江苏省,320000.0,常州市,320400.0,51,0,48,0
152,2020-02-29,中国,CN,江苏省,320000.0,苏州市,320500.0,87,0,62,0
153,2020-02-29,中国,CN,江苏省,320000.0,南通市,320600.0,40,0,37,0
154,2020-02-29,中国,CN,江苏省,320000.0,连云港市,320700.0,48,0,35,0
155,2020-02-29,中国,CN,江苏省,320000.0,淮安市,320800.0,66,0,55,0
156,2020-02-29,中国,CN,江苏省,320000.0,盐城市,320900.0,27,0,27,0
157,2020-02-29,中国,CN,江苏省,320000.0,扬州市,321000.0,23,0,23,0
158,2020-02-29,中国,CN,江苏省,320000.0,镇江市,321100.0,12,0,10,0
159,2020-02-29,中国,CN,江苏省,320000.0,泰州市,321200.0,37,0,37,0
160,2020-02-29,中国,CN,江苏省,320000.0,宿迁市,321300.0,13,0,12,0
161,2020-02-29,中国,CN,浙江省,330000.0,,,1217,0,1027,1
162,2020-02-29,中国,CN,浙江省,330000.0,未公布来源,,0,0,6,0
163,2020-02-29,中国,CN,浙江省,330000.0,省十里丰监狱,,36,0,5,0
164,2020-02-29,中国,CN,浙江省,330000.0,杭州市,330100.0,169,0,159,0
165,2020-02-29,中国,CN,浙江省,330000.0,宁波市,330200.0,157,0,146,0
166,2020-02-29,中国,CN,浙江省,330000.0,温州市,330300.0,504,0,432,1
167,2020-02-29,中国,CN,浙江省,330000.0,嘉兴市,330400.0,45,0,35,0
168,2020-02-29,中国,CN,浙江省,330000.0,湖州市,330500.0,10,0,9,0
169,2020-02-29,中国,CN,浙江省,330000.0,绍兴市,330600.0,42,0,36,0
170,2020-02-29,中国,CN,浙江省,330000.0,金华市,330700.0,55,0,51,0
171,2020-02-29,中国,CN,浙江省,330000.0,衢州市,330800.0,14,0,12,0
172,2020-02-29,中国,CN,浙江省,330000.0,舟山市,330900.0,10,0,7,0
173,2020-02-29,中国,CN,浙江省,330000.0,台州市,331000.0,146,0,107,0
174,2020-02-29,中国,CN,浙江省,330000.0,丽水市,331100.0,17,0,17,0
175,2020-02-29,中国,CN,安徽省,340000.0,,,990,0,868,6
176,2020-02-29,中国,CN,安徽省,340000.0,合肥市,340100.0,174,0,141,1
177,2020-02-29,中国,CN,安徽省,340000.0,芜湖市,340200.0,34,0,31,0
178,2020-02-29,中国,CN,安徽省,340000.0,蚌埠市,340300.0,160,0,141,5
179,2020-02-29,中国,CN,安徽省,340000.0,淮南市,340400.0,27,0,21,0
180,2020-02-29,中国,CN,安徽省,340000.0,马鞍山市,340500.0,38,0,33,0
181,2020-02-29,中国,CN,安徽省,340000.0,淮北市,340600.0,27,0,22,0
182,2020-02-29,中国,CN,安徽省,340000.0,铜陵市,340700.0,29,0,29,0
183,2020-02-29,中国,CN,安徽省,340000.0,安庆市,340800.0,83,0,80,0
184,2020-02-29,中国,CN,安徽省,340000.0,黄山市,341000.0,9,0,7,0
185,2020-02-29,中国,CN,安徽省,340000.0,滁州市,341100.0,13,0,10,0
186,2020-02-29,中国,CN,安徽省,340000.0,阜阳市,341200.0,155,0,128,0
187,2020-02-29,中国,CN,安徽省,340000.0,宿州市,341300.0,41,0,34,0
188,2020-02-29,中国,CN,安徽省,340000.0,六安市,341500.0,69,0,55,0
189,2020-02-29,中国,CN,安徽省,340000.0,亳州市,341600.0,108,0,100,0
190,2020-02-29,中国,CN,安徽省,340000.0,池州市,341700.0,17,0,13,0
191,2020-02-29,中国,CN,安徽省,340000.0,宣城市,341800.0,6,0,4,0
192,2020-02-29,中国,CN,福建省,350000.0,,,296,0,243,1
193,2020-02-29,中国,CN,福建省,350000.0,未公布来源,,0,0,1,0
194,2020-02-29,中国,CN,福建省,350000.0,福州市,350100.0,72,0,70,1
195,2020-02-29,中国,CN,福建省,350000.0,厦门市,350200.0,35,0,34,0
196,2020-02-29,中国,CN,福建省,350000.0,莆田市,350300.0,56,0,36,0
197,2020-02-29,中国,CN,福建省,350000.0,三明市,350400.0,14,0,12,0
198,2020-02-29,中国,CN,福建省,350000.0,泉州市,350500.0,47,0,32,0
199,2020-02-29,中国,CN,福建省,350000.0,漳州市,350600.0,20,0,16,0
200,2020-02-29,中国,CN,福建省,350000.0,南平市,350700.0,20,0,14,0
201,2020-02-29,中国,CN,福建省,350000.0,龙岩市,350800.0,6,0,6,0
202,2020-02-29,中国,CN,福建省,350000.0,宁德市,350900.0,26,0,23,0
203,2020-02-29,中国,CN,江西省,360000.0,,,935,0,831,1
204,2020-02-29,中国,CN,江西省,360000.0,赣江新区,,1,0,1,0
205,2020-02-29,中国,CN,江西省,360000.0,南昌市,360100.0,230,0,202,0
206,2020-02-29,中国,CN,江西省,360000.0,景德镇市,360200.0,6,0,3,0
207,2020-02-29,中国,CN,江西省,360000.0,萍乡市,360300.0,33,0,24,0
208,2020-02-29,中国,CN,江西省,360000.0,九江市,360400.0,118,0,94,0
209,2020-02-29,中国,CN,江西省,360000.0,新余市,360500.0,130,0,120,0
210,2020-02-29,中国,CN,江西省,360000.0,鹰潭市,360600.0,18,0,12,0
211,2020-02-29,中国,CN,江西省,360000.0,赣州市,360700.0,76,0,70,1
212,2020-02-29,中国,CN,江西省,360000.0,吉安市,360800.0,22,0,15,0
213,2020-02-29,中国,CN,江西省,360000.0,宜春市,360900.0,106,0,96,0
214,2020-02-29,中国,CN,江西省,360000.0,抚州市,361000.0,72,0,63,0
215,2020-02-29,中国,CN,江西省,360000.0,上饶市,361100.0,123,0,111,0
216,2020-02-29,中国,CN,山东省,370000.0,,,756,0,431,6
217,2020-02-29,中国,CN,山东省,370000.0,济南市,370100.0,47,0,29,0
218,2020-02-29,中国,CN,山东省,370000.0,青岛市,370200.0,60,0,48,1
219,2020-02-29,中国,CN,山东省,370000.0,淄博市,370300.0,30,0,21,1
220,2020-02-29,中国,CN,山东省,370000.0,枣庄市,370400.0,24,0,22,0
221,2020-02-29,中国,CN,山东省,370000.0,东营市,370500.0,0,0,0,0
222,2020-02-29,中国,CN,山东省,370000.0,烟台市,370600.0,47,0,30,0
223,2020-02-29,中国,CN,山东省,370000.0,潍坊市,370700.0,44,0,29,0
224,2020-02-29,中国,CN,山东省,370000.0,济宁市,370800.0,258,0,45,0
225,2020-02-29,中国,CN,山东省,370000.0,泰安市,370900.0,35,0,29,2
226,2020-02-29,中国,CN,山东省,370000.0,威海市,371000.0,38,0,30,0
227,2020-02-29,中国,CN,山东省,370000.0,日照市,371100.0,16,0,12,0
228,2020-02-29,中国,CN,山东省,370000.0,临沂市,371300.0,49,0,45,0
229,2020-02-29,中国,CN,山东省,370000.0,德州市,371400.0,37,0,18,2
230,2020-02-29,中国,CN,山东省,370000.0,聊城市,371500.0,38,0,34,0
231,2020-02-29,中国,CN,山东省,370000.0,滨州市,371600.0,15,0,12,0
232,2020-02-29,中国,CN,山东省,370000.0,菏泽市,371700.0,18,0,17,0
233,2020-02-29,中国,CN,河南省,410000.0,,,1272,0,1185,22
234,2020-02-29,中国,CN,河南省,410000.0,未公布来源,,0,0,9,7
235,2020-02-29,中国,CN,河南省,410000.0,郑州市,410100.0,157,0,134,0
236,2020-02-29,中国,CN,河南省,410000.0,开封市,410200.0,26,0,18,0
237,2020-02-29,中国,CN,河南省,410000.0,洛阳市,410300.0,31,0,27,0
238,2020-02-29,中国,CN,河南省,410000.0,平顶山市,410400.0,58,0,53,1
239,2020-02-29,中国,CN,河南省,410000.0,安阳市,410500.0,53,0,47,0
240,2020-02-29,中国,CN,河南省,410000.0,鹤壁市,410600.0,19,0,18,0
241,2020-02-29,中国,CN,河南省,410000.0,新乡市,410700.0,57,0,53,3
242,2020-02-29,中国,CN,河南省,410000.0,焦作市,410800.0,32,0,31,1
243,2020-02-29,中国,CN,河南省,410000.0,濮阳市,410900.0,17,0,13,0
244,2020-02-29,中国,CN,河南省,410000.0,许昌市,411000.0,39,0,37,0
245,2020-02-29,中国,CN,河南省,410000.0,漯河市,411100.0,35,0,30,0
246,2020-02-29,中国,CN,河南省,410000.0,三门峡市,411200.0,7,0,6,1
247,2020-02-29,中国,CN,河南省,410000.0,南阳市,411300.0,156,0,149,3
248,2020-02-29,中国,CN,河南省,410000.0,商丘市,411400.0,91,0,86,3
249,2020-02-29,中国,CN,河南省,410000.0,信阳市,411500.0,274,0,258,2
250,2020-02-29,中国,CN,河南省,410000.0,周口市,411600.0,76,0,65,0
251,2020-02-29,中国,CN,河南省,410000.0,驻马店市,411700.0,139,0,139,0
252,2020-02-29,中国,CN,河南省,410000.0,济源市,419001.0,5,0,3,0
253,2020-02-29,中国,CN,湖北省,420000.0,,,66907,0,31187,2761
254,2020-02-29,中国,CN,湖北省,420000.0,监狱系统,,0,0,0,0
255,2020-02-29,中国,CN,湖北省,420000.0,武汉市,420100.0,48557,0,17656,2169
256,2020-02-29,中国,CN,湖北省,420000.0,黄石市,420200.0,1013,0,688,34
257,2020-02-29,中国,CN,湖北省,420000.0,十堰市,420300.0,671,0,421,7
258,2020-02-29,中国,CN,湖北省,420000.0,宜昌市,420500.0,931,0,463,31
259,2020-02-29,中国,CN,湖北省,420000.0,襄阳市,420600.0,1175,0,802,33
260,2020-02-29,中国,CN,湖北省,420000.0,鄂州市,420700.0,1390,0,747,44
261,2020-02-29,中国,CN,湖北省,420000.0,荆门市,420800.0,924,0,563,37
262,2020-02-29,中国,CN,湖北省,420000.0,孝感市,420900.0,3518,0,2047,115
263,2020-02-29,中国,CN,湖北省,420000.0,荆州市,421000.0,1579,0,965,46
264,2020-02-29,中国,CN,湖北省,420000.0,黄冈市,421100.0,2904,0,2119,115
265,2020-02-29,中国,CN,湖北省,420000.0,咸宁市,421200.0,836,0,677,11
266,2020-02-29,中国,CN,湖北省,420000.0,随州市,421300.0,1307,0,797,40
267,2020-02-29,中国,CN,湖北省,420000.0,恩施土家族苗族自治州,422800.0,252,0,181,4
268,2020-02-29,中国,CN,湖北省,420000.0,仙桃市,429004.0,575,0,408,19
269,2020-02-29,中国,CN,湖北省,420000.0,潜江市,429005.0,198,0,107,9
270,2020-02-29,中国,CN,湖北省,420000.0,天门市,429006.0,496,0,362,13
271,2020-02-29,中国,CN,湖北省,420000.0,神农架林区,429021.0,11,0,10,0
272,2020-02-29,中国,CN,湖南省,430000.0,,,1018,0,853,4
273,2020-02-29,中国,CN,湖南省,430000.0,长沙市,430100.0,242,0,174,2
274,2020-02-29,中国,CN,湖南省,430000.0,株洲市,430200.0,80,0,62,0
275,2020-02-29,中国,CN,湖南省,430000.0,湘潭市,430300.0,36,0,33,0
276,2020-02-29,中国,CN,湖南省,430000.0,衡阳市,430400.0,48,0,46,0
277,2020-02-29,中国,CN,湖南省,430000.0,邵阳市,430500.0,102,0,95,1
278,2020-02-29,中国,CN,湖南省,430000.0,岳阳市,430600.0,156,0,115,1
279,2020-02-29,中国,CN,湖南省,430000.0,常德市,430700.0,82,0,72,0
280,2020-02-29,中国,CN,湖南省,430000.0,张家界市,430800.0,5,0,5,0
281,2020-02-29,中国,CN,湖南省,430000.0,益阳市,430900.0,60,0,59,0
282,2020-02-29,中国,CN,湖南省,430000.0,郴州市,431000.0,39,0,35,0
283,2020-02-29,中国,CN,湖南省,430000.0,永州市,431100.0,44,0,42,0
284,2020-02-29,中国,CN,湖南省,430000.0,怀化市,431200.0,40,0,40,0
285,2020-02-29,中国,CN,湖南省,430000.0,娄底市,431300.0,76,0,60,0
286,2020-02-29,中国,CN,湖南省,430000.0,湘西土家族苗族自治州,433100.0,8,0,8,0
287,2020-02-29,中国,CN,广东省,440000.0,,,1349,0,1009,7
288,2020-02-29,中国,CN,广东省,440000.0,未公布来源,,0,0,21,0
289,2020-02-29,中国,CN,广东省,440000.0,广州市,440100.0,346,0,248,1
290,2020-02-29,中国,CN,广东省,440000.0,韶关市,440200.0,10,0,9,0
291,2020-02-29,中国,CN,广东省,440000.0,深圳市,440300.0,417,0,299,3
292,2020-02-29,中国,CN,广东省,440000.0,珠海市,440400.0,98,0,71,1
293,2020-02-29,中国,CN,广东省,440000.0,汕头市,440500.0,25,0,22,0
294,2020-02-29,中国,CN,广东省,440000.0,佛山市,440600.0,84,0,47,0
295,2020-02-29,中国,CN,广东省,440000.0,江门市,440700.0,23,0,13,0
296,2020-02-29,中国,CN,广东省,440000.0,湛江市,440800.0,22,0,17,0
297,2020-02-29,中国,CN,广东省,440000.0,茂名市,440900.0,14,0,9,0
298,2020-02-29,中国,CN,广东省,440000.0,肇庆市,441200.0,19,0,13,1
299,2020-02-29,中国,CN,广东省,440000.0,惠州市,441300.0,62,0,58,0
300,2020-02-29,中国,CN,广东省,440000.0,梅州市,441400.0,16,0,12,0
301,2020-02-29,中国,CN,广东省,440000.0,汕尾市,441500.0,5,0,5,0
302,2020-02-29,中国,CN,广东省,440000.0,河源市,441600.0,4,0,4,0
303,2020-02-29,中国,CN,广东省,440000.0,阳江市,441700.0,14,0,11,0
304,2020-02-29,中国,CN,广东省,440000.0,清远市,441800.0,12,0,12,0
305,2020-02-29,中国,CN,广东省,440000.0,东莞市,441900.0,99,0,63,1
306,2020-02-29,中国,CN,广东省,440000.0,中山市,442000.0,66,0,58,0
307,2020-02-29,中国,CN,广东省,440000.0,潮州市,445100.0,5,0,5,0
308,2020-02-29,中国,CN,广东省,440000.0,揭阳市,445200.0,8,0,6,0
309,2020-02-29,中国,CN,广东省,440000.0,云浮市,445300.0,0,0,0,0
310,2020-02-29,中国,CN,广西壮族自治区,450000.0,,,252,0,179,2
311,2020-02-29,中国,CN,广西壮族自治区,450000.0,南宁市,450100.0,55,0,50,0
312,2020-02-29,中国,CN,广西壮族自治区,450000.0,柳州市,450200.0,24,0,15,0
313,2020-02-29,中国,CN,广西壮族自治区,450000.0,桂林市,450300.0,32,0,24,0
314,2020-02-29,中国,CN,广西壮族自治区,450000.0,梧州市,450400.0,5,0,5,0
315,2020-02-29,中国,CN,广西壮族自治区,450000.0,北海市,450500.0,44,0,33,1
316,2020-02-29,中国,CN,广西壮族自治区,450000.0,防城港市,450600.0,19,0,10,0
317,2020-02-29,中国,CN,广西壮族自治区,450000.0,钦州市,450700.0,8,0,7,0
318,2020-02-29,中国,CN,广西壮族自治区,450000.0,贵港市,450800.0,8,0,6,0
319,2020-02-29,中国,CN,广西壮族自治区,450000.0,玉林市,450900.0,11,0,7,0
320,2020-02-29,中国,CN,广西壮族自治区,450000.0,百色市,451000.0,3,0,3,0
321,2020-02-29,中国,CN,广西壮族自治区,450000.0,贺州市,451100.0,4,0,4,0
322,2020-02-29,中国,CN,广西壮族自治区,450000.0,河池市,451200.0,28,0,8,1
323,2020-02-29,中国,CN,广西壮族自治区,450000.0,来宾市,451300.0,11,0,4,0
324,2020-02-29,中国,CN,广西壮族自治区,450000.0,崇左市,451400.0,0,0,0,0
325,2020-02-29,中国,CN,海南省,460000.0,,,168,0,148,5
326,2020-02-29,中国,CN,海南省,460000.0,未公布来源,,0,0,2,0
327,2020-02-29,中国,CN,海南省,460000.0,海口市,460100.0,39,0,31,0
328,2020-02-29,中国,CN,海南省,460000.0,三亚市,460200.0,54,0,52,1
329,2020-02-29,中国,CN,海南省,460000.0,三沙市,460300.0,0,0,0,0
330,2020-02-29,中国,CN,海南省,460000.0,儋州市,460400.0,15,0,12,1
331,2020-02-29,中国,CN,海南省,460000.0,五指山市,469001.0,0,0,0,0
332,2020-02-29,中国,CN,海南省,460000.0,琼海市,469002.0,6,0,5,1
333,2020-02-29,中国,CN,海南省,460000.0,文昌市,469005.0,3,0,3,0
334,2020-02-29,中国,CN,海南省,460000.0,万宁市,469006.0,13,0,12,0
335,2020-02-29,中国,CN,海南省,460000.0,东方市,469007.0,3,0,2,0
336,2020-02-29,中国,CN,海南省,460000.0,定安县,469021.0,3,0,2,1
337,2020-02-29,中国,CN,海南省,460000.0,屯昌县,469022.0,0,0,0,0
