,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
0,2020-01-19,中国,CN,,,,,275,0,25,4
1,2020-01-19,中国,CN,湖北省,420000.0,,,198,0,25,3
2,2020-01-19,中国,CN,湖北省,420000.0,武汉市,420100.0,198,0,25,3
3,2020-01-19,中国,CN,广东省,440000.0,,,1,0,0,0
4,2020-01-19,中国,CN,广东省,440000.0,深圳市,440300.0,1,0,0,0
