,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
54,2020-02-05,中国,CN,内蒙古自治区,150000.0,锡林郭勒盟,152500.0,2,0,1,0
55,2020-02-05,中国,CN,辽宁省,210000.0,,,89,0,4,0
56,2020-02-05,中国,CN,辽宁省,210000.0,沈阳市,210100.0,23,0,0,0
57,2020-02-05,中国,CN,辽宁省,210000.0,大连市,210200.0,14,0,2,0
58,2020-02-05,中国,CN,辽宁省,210000.0,鞍山市,210300.0,1,0,0,0
59,2020-02-05,中国,CN,辽宁省,210000.0,本溪市,210500.0,3,0,0,0
60,2020-02-05,中国,CN,辽宁省,210000.0,丹东市,210600.0,7,0,0,0
61,2020-02-05,中国,CN,辽宁省,210000.0,锦州市,210700.0,7,0,0,0
62,2020-02-05,中国,CN,辽宁省,210000.0,营口市,210800.0,1,0,0,0
63,2020-02-05,中国,CN,辽宁省,210000.0,阜新市,210900.0,7,0,0,0
64,2020-02-05,中国,CN,辽宁省,210000.0,辽阳市,211000.0,2,0,0,0
65,2020-02-05,中国,CN,辽宁省,210000.0,盘锦市,211100.0,8,0,0,0
66,2020-02-05,中国,CN,辽宁省,210000.0,铁岭市,211200.0,3,0,0,0
67,2020-02-05,中国,CN,辽宁省,210000.0,朝阳市,211300.0,6,0,0,0
68,2020-02-05,中国,CN,辽宁省,210000.0,葫芦岛市,211400.0,7,0,0,0
69,2020-02-05,中国,CN,吉林省,220000.0,,,59,69,2,0
70,2020-02-05,中国,CN,吉林省,220000.0,长春市,220100.0,28,0,1,0
71,2020-02-05,中国,CN,吉林省,220000.0,吉林市,220200.0,4,0,1,0
72,2020-02-05,中国,CN,吉林省,220000.0,四平市,220300.0,9,0,0,0
73,2020-02-05,中国,CN,吉林省,220000.0,公主岭市,220381.0,4,0,0,0
74,2020-02-05,中国,CN,吉林省,220000.0,辽源市,220400.0,5,0,0,0
75,2020-02-05,中国,CN,吉林省,220000.0,通化市,220500.0,1,0,0,0
76,2020-02-05,中国,CN,吉林省,220000.0,松原市,220700.0,2,0,0,0
77,2020-02-05,中国,CN,吉林省,220000.0,延边朝鲜族自治州,222400.0,4,0,0,0
78,2020-02-05,中国,CN,黑龙江省,230000.0,,,227,222,7,3
79,2020-02-05,中国,CN,黑龙江省,230000.0,哈尔滨市,230100.0,82,0,6,0
80,2020-02-05,中国,CN,黑龙江省,230000.0,齐齐哈尔市,230200.0,26,0,0,0
81,2020-02-05,中国,CN,黑龙江省,230000.0,鸡西市,230300.0,21,0,0,0
82,2020-02-05,中国,CN,黑龙江省,230000.0,鹤岗市,230400.0,2,0,0,0
83,2020-02-05,中国,CN,黑龙江省,230000.0,双鸭山市,230500.0,20,0,1,0
84,2020-02-05,中国,CN,黑龙江省,230000.0,大庆市,230600.0,13,0,0,1
85,2020-02-05,中国,CN,黑龙江省,230000.0,佳木斯市,230800.0,12,0,0,0
86,2020-02-05,中国,CN,黑龙江省,230000.0,七台河市,230900.0,9,0,0,0
87,2020-02-05,中国,CN,黑龙江省,230000.0,牡丹江市,231000.0,10,0,0,0
88,2020-02-05,中国,CN,黑龙江省,230000.0,黑河市,231100.0,1,0,0,0
89,2020-02-05,中国,CN,黑龙江省,230000.0,绥化市,231200.0,29,0,0,2
90,2020-02-05,中国,CN,黑龙江省,230000.0,大兴安岭地区,232700.0,2,0,0,0
91,2020-02-05,中国,CN,上海市,310000.0,,,254,196,15,1
92,2020-02-05,中国,CN,上海市,310000.0,外地来沪,,88,0,8,0
93,2020-02-05,中国,CN,上海市,310000.0,黄浦区,310101.0,5,0,1,0
94,2020-02-05,中国,CN,上海市,310000.0,徐汇区,310104.0,14,0,0,0
95,2020-02-05,中国,CN,上海市,310000.0,长宁区,310105.0,10,0,0,0
96,2020-02-05,中国,CN,上海市,310000.0,静安区,310106.0,14,0,2,0
97,2020-02-05,中国,CN,上海市,310000.0,普陀区,310107.0,6,0,0,0
98,2020-02-05,中国,CN,上海市,310000.0,虹口区,310109.0,7,0,0,0
99,2020-02-05,中国,CN,上海市,310000.0,杨浦区,310110.0,6,0,0,0
100,2020-02-05,中国,CN,上海市,310000.0,闵行区,310112.0,12,0,1,0
101,2020-02-05,中国,CN,上海市,310000.0,宝山区,310113.0,15,0,0,0
102,2020-02-05,中国,CN,上海市,310000.0,嘉定区,310114.0,4,0,0,0
103,2020-02-05,中国,CN,上海市,310000.0,浦东新区,310115.0,47,0,3,0
104,2020-02-05,中国,CN,上海市,310000.0,金山区,310116.0,2,0,0,0
105,2020-02-05,中国,CN,上海市,310000.0,松江区,310117.0,10,0,0,0
106,2020-02-05,中国,CN,上海市,310000.0,青浦区,310118.0,5,0,0,0
107,2020-02-05,中国,CN,上海市,310000.0,奉贤区,310120.0,7,0,0,0
108,2020-02-05,中国,CN,上海市,310000.0,崇明区,310151.0,2,0,0,0
109,2020-02-05,中国,CN,江苏省,320000.0,,,373,0,26,0
110,2020-02-05,中国,CN,江苏省,320000.0,南京市,320100.0,52,0,11,0
111,2020-02-05,中国,CN,江苏省,320000.0,无锡市,320200.0,28,0,1,0
112,2020-02-05,中国,CN,江苏省,320000.0,徐州市,320300.0,45,0,3,0
113,2020-02-05,中国,CN,江苏省,320000.0,常州市,320400.0,27,0,2,0
114,2020-02-05,中国,CN,江苏省,320000.0,苏州市,320500.0,60,0,4,0
115,2020-02-05,中国,CN,江苏省,320000.0,南通市,320600.0,27,0,0,0
116,2020-02-05,中国,CN,江苏省,320000.0,连云港市,320700.0,22,0,1,0
117,2020-02-05,中国,CN,江苏省,320000.0,淮安市,320800.0,34,0,1,0
118,2020-02-05,中国,CN,江苏省,320000.0,盐城市,320900.0,16,0,2,0
119,2020-02-05,中国,CN,江苏省,320000.0,扬州市,321000.0,15,0,0,0
120,2020-02-05,中国,CN,江苏省,320000.0,镇江市,321100.0,8,0,0,0
121,2020-02-05,中国,CN,江苏省,320000.0,泰州市,321200.0,28,0,1,0
122,2020-02-05,中国,CN,江苏省,320000.0,宿迁市,321300.0,11,0,0,0
123,2020-02-05,中国,CN,浙江省,330000.0,,,954,0,81,0
124,2020-02-05,中国,CN,浙江省,330000.0,杭州市,330100.0,151,0,15,0
125,2020-02-05,中国,CN,浙江省,330000.0,宁波市,330200.0,126,0,6,0
126,2020-02-05,中国,CN,浙江省,330000.0,温州市,330300.0,396,0,28,0
127,2020-02-05,中国,CN,浙江省,330000.0,嘉兴市,330400.0,30,0,0,0
128,2020-02-05,中国,CN,浙江省,330000.0,湖州市,330500.0,9,0,1,0
129,2020-02-05,中国,CN,浙江省,330000.0,绍兴市,330600.0,33,0,3,0
130,2020-02-05,中国,CN,浙江省,330000.0,金华市,330700.0,47,0,8,0
131,2020-02-05,中国,CN,浙江省,330000.0,衢州市,330800.0,15,0,2,0
132,2020-02-05,中国,CN,浙江省,330000.0,舟山市,330900.0,7,0,3,0
133,2020-02-05,中国,CN,浙江省,330000.0,台州市,331000.0,124,0,14,0
134,2020-02-05,中国,CN,浙江省,330000.0,丽水市,331100.0,16,0,1,0
135,2020-02-05,中国,CN,安徽省,340000.0,,,591,0,23,0
136,2020-02-05,中国,CN,安徽省,340000.0,合肥市,340100.0,104,10,5,0
137,2020-02-05,中国,CN,安徽省,340000.0,芜湖市,340200.0,26,1,2,0
138,2020-02-05,中国,CN,安徽省,340000.0,蚌埠市,340300.0,64,11,0,0
139,2020-02-05,中国,CN,安徽省,340000.0,淮南市,340400.0,12,2,2,0
140,2020-02-05,中国,CN,安徽省,340000.0,马鞍山市,340500.0,30,0,0,0
141,2020-02-05,中国,CN,安徽省,340000.0,淮北市,340600.0,17,2,0,0
142,2020-02-05,中国,CN,安徽省,340000.0,铜陵市,340700.0,20,2,1,0
143,2020-02-05,中国,CN,安徽省,340000.0,安庆市,340800.0,60,5,3,0
144,2020-02-05,中国,CN,安徽省,340000.0,黄山市,341000.0,9,0,0,0
145,2020-02-05,中国,CN,安徽省,340000.0,滁州市,341100.0,11,0,2,0
146,2020-02-05,中国,CN,安徽省,340000.0,阜阳市,341200.0,95,11,3,0
147,2020-02-05,中国,CN,安徽省,340000.0,宿州市,341300.0,25,2,0,0
148,2020-02-05,中国,CN,安徽省,340000.0,六安市,341500.0,36,36,1,0
149,2020-02-05,中国,CN,安徽省,340000.0,亳州市,341600.0,66,2,2,0
150,2020-02-05,中国,CN,安徽省,340000.0,池州市,341700.0,11,0,1,0
151,2020-02-05,中国,CN,安徽省,340000.0,宣城市,341800.0,5,0,1,0
152,2020-02-05,中国,CN,福建省,350000.0,,,215,78,11,0
153,2020-02-05,中国,CN,福建省,350000.0,福州市,350100.0,56,24,0,0
154,2020-02-05,中国,CN,福建省,350000.0,平潭县,350128.0,0,2,0,0
155,2020-02-05,中国,CN,福建省,350000.0,厦门市,350200.0,21,16,0,0
156,2020-02-05,中国,CN,福建省,350000.0,莆田市,350300.0,42,11,0,0
157,2020-02-05,中国,CN,福建省,350000.0,三明市,350400.0,11,3,0,0
158,2020-02-05,中国,CN,福建省,350000.0,泉州市,350500.0,39,6,0,0
159,2020-02-05,中国,CN,福建省,350000.0,漳州市,350600.0,16,4,0,0
160,2020-02-05,中国,CN,福建省,350000.0,南平市,350700.0,12,2,0,0
161,2020-02-05,中国,CN,福建省,350000.0,龙岩市,350800.0,2,8,0,0
162,2020-02-05,中国,CN,福建省,350000.0,宁德市,350900.0,16,2,0,0
163,2020-02-05,中国,CN,江西省,360000.0,,,600,0,37,0
164,2020-02-05,中国,CN,江西省,360000.0,南昌市,360100.0,149,0,10,0
165,2020-02-05,中国,CN,江西省,360000.0,景德镇市,360200.0,4,0,1,0
166,2020-02-05,中国,CN,江西省,360000.0,萍乡市,360300.0,23,0,1,0
167,2020-02-05,中国,CN,江西省,360000.0,九江市,360400.0,92,0,3,0
168,2020-02-05,中国,CN,江西省,360000.0,新余市,360500.0,78,0,5,0
169,2020-02-05,中国,CN,江西省,360000.0,鹰潭市,360600.0,9,0,0,0
170,2020-02-05,中国,CN,江西省,360000.0,赣州市,360700.0,52,0,2,0
171,2020-02-05,中国,CN,江西省,360000.0,吉安市,360800.0,15,0,1,0
172,2020-02-05,中国,CN,江西省,360000.0,宜春市,360900.0,54,0,4,0
173,2020-02-05,中国,CN,江西省,360000.0,抚州市,361000.0,46,0,5,0
174,2020-02-05,中国,CN,江西省,360000.0,上饶市,361100.0,78,0,5,0
175,2020-02-05,中国,CN,山东省,370000.0,,,343,85,18,0
176,2020-02-05,中国,CN,山东省,370000.0,济南市,370100.0,33,19,0,0
177,2020-02-05,中国,CN,山东省,370000.0,青岛市,370200.0,41,28,3,0
178,2020-02-05,中国,CN,山东省,370000.0,淄博市,370300.0,14,1,0,0
179,2020-02-05,中国,CN,山东省,370000.0,枣庄市,370400.0,17,1,0,0
180,2020-02-05,中国,CN,山东省,370000.0,烟台市,370600.0,29,0,0,0
181,2020-02-05,中国,CN,山东省,370000.0,潍坊市,370700.0,21,4,0,0
182,2020-02-05,中国,CN,山东省,370000.0,济宁市,370800.0,32,4,3,0
183,2020-02-05,中国,CN,山东省,370000.0,泰安市,370900.0,18,8,1,0
184,2020-02-05,中国,CN,山东省,370000.0,威海市,371000.0,28,0,5,0
185,2020-02-05,中国,CN,山东省,370000.0,日照市,371100.0,14,0,0,0
186,2020-02-05,中国,CN,山东省,370000.0,临沂市,371300.0,32,5,1,0
187,2020-02-05,中国,CN,山东省,370000.0,德州市,371400.0,26,8,1,0
188,2020-02-05,中国,CN,山东省,370000.0,聊城市,371500.0,15,7,0,0
189,2020-02-05,中国,CN,山东省,370000.0,滨州市,371600.0,11,0,2,0
190,2020-02-05,中国,CN,山东省,370000.0,菏泽市,371700.0,12,0,2,0
191,2020-02-05,中国,CN,河南省,410000.0,,,851,45,54,2
192,2020-02-05,中国,CN,河南省,410000.0,郑州市,410100.0,102,0,0,0
193,2020-02-05,中国,CN,河南省,410000.0,开封市,410200.0,18,0,0,0
194,2020-02-05,中国,CN,河南省,410000.0,洛阳市,410300.0,21,0,0,0
195,2020-02-05,中国,CN,河南省,410000.0,平顶山市,410400.0,41,0,0,0
196,2020-02-05,中国,CN,河南省,410000.0,安阳市,410500.0,37,0,0,0
197,2020-02-05,中国,CN,河南省,410000.0,鹤壁市,410600.0,10,0,0,0
198,2020-02-05,中国,CN,河南省,410000.0,新乡市,410700.0,41,0,0,0
199,2020-02-05,中国,CN,河南省,410000.0,焦作市,410800.0,17,0,0,0
200,2020-02-05,中国,CN,河南省,410000.0,濮阳市,410900.0,5,0,0,0
201,2020-02-05,中国,CN,河南省,410000.0,许昌市,411000.0,26,0,0,0
202,2020-02-05,中国,CN,河南省,410000.0,漯河市,411100.0,26,0,0,0
203,2020-02-05,中国,CN,河南省,410000.0,三门峡市,411200.0,7,0,0,0
204,2020-02-05,中国,CN,河南省,410000.0,南阳市,411300.0,111,0,0,1
205,2020-02-05,中国,CN,河南省,410000.0,商丘市,411400.0,65,0,0,0
206,2020-02-05,中国,CN,河南省,410000.0,信阳市,411500.0,164,0,0,0
207,2020-02-05,中国,CN,河南省,410000.0,周口市,411600.0,59,0,0,0
208,2020-02-05,中国,CN,河南省,410000.0,驻马店市,411700.0,98,0,0,0
209,2020-02-05,中国,CN,河南省,410000.0,济源市,419001.0,3,0,0,0
210,2020-02-05,中国,CN,湖北省,420000.0,,,19665,0,633,549
211,2020-02-05,中国,CN,湖北省,420000.0,武汉市,420100.0,10117,0,0,414
212,2020-02-05,中国,CN,湖北省,420000.0,黄石市,420200.0,566,0,0,2
213,2020-02-05,中国,CN,湖北省,420000.0,十堰市,420300.0,353,0,0,0
214,2020-02-05,中国,CN,湖北省,420000.0,宜昌市,420500.0,563,0,0,6
215,2020-02-05,中国,CN,湖北省,420000.0,襄阳市,420600.0,787,0,0,2
216,2020-02-05,中国,CN,湖北省,420000.0,鄂州市,420700.0,423,0,0,18
217,2020-02-05,中国,CN,湖北省,420000.0,荆门市,420800.0,508,0,0,17
218,2020-02-05,中国,CN,湖北省,420000.0,孝感市,420900.0,1886,0,0,25
219,2020-02-05,中国,CN,湖北省,420000.0,荆州市,421000.0,801,0,0,10
220,2020-02-05,中国,CN,湖北省,420000.0,黄冈市,421100.0,1807,0,0,29
221,2020-02-05,中国,CN,湖北省,420000.0,咸宁市,421200.0,399,0,0,1
222,2020-02-05,中国,CN,湖北省,420000.0,随州市,421300.0,834,0,0,9
223,2020-02-05,中国,CN,湖北省,420000.0,恩施土家族苗族自治州,422800.0,144,0,0,0
224,2020-02-05,中国,CN,湖北省,420000.0,仙桃市,429004.0,265,0,0,5
225,2020-02-05,中国,CN,湖北省,420000.0,潜江市,429005.0,64,0,0,1
226,2020-02-05,中国,CN,湖北省,420000.0,天门市,429006.0,138,0,0,10
227,2020-02-05,中国,CN,湖北省,420000.0,神农架林区,429021.0,10,0,0,0
228,2020-02-05,中国,CN,湖南省,430000.0,,,711,0,56,0
229,2020-02-05,中国,CN,湖南省,430000.0,长沙市,430100.0,179,0,8,0
230,2020-02-05,中国,CN,湖南省,430000.0,株洲市,430200.0,41,0,2,0
231,2020-02-05,中国,CN,湖南省,430000.0,湘潭市,430300.0,24,0,5,0
232,2020-02-05,中国,CN,湖南省,430000.0,衡阳市,430400.0,43,0,5,0
233,2020-02-05,中国,CN,湖南省,430000.0,邵阳市,430500.0,74,0,3,0
234,2020-02-05,中国,CN,湖南省,430000.0,岳阳市,430600.0,93,0,2,0
235,2020-02-05,中国,CN,湖南省,430000.0,常德市,430700.0,62,0,3,0
236,2020-02-05,中国,CN,湖南省,430000.0,张家界市,430800.0,3,0,2,0
237,2020-02-05,中国,CN,湖南省,430000.0,益阳市,430900.0,41,0,6,0
238,2020-02-05,中国,CN,湖南省,430000.0,郴州市,431000.0,25,0,2,0
239,2020-02-05,中国,CN,湖南省,430000.0,永州市,431100.0,32,0,8,0
240,2020-02-05,中国,CN,湖南省,430000.0,怀化市,431200.0,36,0,6,0
241,2020-02-05,中国,CN,湖南省,430000.0,娄底市,431300.0,51,0,3,0
242,2020-02-05,中国,CN,湖南省,430000.0,湘西土家族苗族自治州,433100.0,7,0,1,0
243,2020-02-05,中国,CN,广东省,440000.0,,,944,148,49,0
244,2020-02-05,中国,CN,广东省,440000.0,广州市,440100.0,255,0,0,0
245,2020-02-05,中国,CN,广东省,440000.0,韶关市,440200.0,6,0,0,0
246,2020-02-05,中国,CN,广东省,440000.0,深圳市,440300.0,314,0,0,0
247,2020-02-05,中国,CN,广东省,440000.0,珠海市,440400.0,73,0,0,0
248,2020-02-05,中国,CN,广东省,440000.0,汕头市,440500.0,20,0,0,0
249,2020-02-05,中国,CN,广东省,440000.0,佛山市,440600.0,50,0,0,0
250,2020-02-05,中国,CN,广东省,440000.0,江门市,440700.0,9,0,0,0
251,2020-02-05,中国,CN,广东省,440000.0,湛江市,440800.0,19,0,0,0
252,2020-02-05,中国,CN,广东省,440000.0,茂名市,440900.0,6,0,0,0
253,2020-02-05,中国,CN,广东省,440000.0,肇庆市,441200.0,13,0,0,0
254,2020-02-05,中国,CN,广东省,440000.0,惠州市,441300.0,35,0,0,0
255,2020-02-05,中国,CN,广东省,440000.0,梅州市,441400.0,12,0,0,0
256,2020-02-05,中国,CN,广东省,440000.0,汕尾市,441500.0,5,0,0,0
257,2020-02-05,中国,CN,广东省,440000.0,河源市,441600.0,1,0,0,0
258,2020-02-05,中国,CN,广东省,440000.0,阳江市,441700.0,13,0,0,0
259,2020-02-05,中国,CN,广东省,440000.0,清远市,441800.0,10,0,0,0
260,2020-02-05,中国,CN,广东省,440000.0,东莞市,441900.0,47,0,0,0
261,2020-02-05,中国,CN,广东省,440000.0,中山市,442000.0,44,0,0,0
262,2020-02-05,中国,CN,广东省,440000.0,潮州市,445100.0,5,0,0,0
263,2020-02-05,中国,CN,广东省,440000.0,揭阳市,445200.0,7,0,0,0
264,2020-02-05,中国,CN,广西壮族自治区,450000.0,,,168,391,14,0
265,2020-02-05,中国,CN,广西壮族自治区,450000.0,南宁市,450100.0,30,0,0,0
266,2020-02-05,中国,CN,广西壮族自治区,450000.0,柳州市,450200.0,20,0,3,0
267,2020-02-05,中国,CN,广西壮族自治区,450000.0,桂林市,450300.0,27,0,5,0
268,2020-02-05,中国,CN,广西壮族自治区,450000.0,梧州市,450400.0,5,0,2,0
269,2020-02-05,中国,CN,广西壮族自治区,450000.0,北海市,450500.0,31,0,2,0
270,2020-02-05,中国,CN,广西壮族自治区,450000.0,防城港市,450600.0,15,0,1,0
271,2020-02-05,中国,CN,广西壮族自治区,450000.0,钦州市,450700.0,7,0,0,0
272,2020-02-05,中国,CN,广西壮族自治区,450000.0,贵港市,450800.0,7,0,0,0
273,2020-02-05,中国,CN,广西壮族自治区,450000.0,玉林市,450900.0,8,0,1,0
274,2020-02-05,中国,CN,广西壮族自治区,450000.0,百色市,451000.0,2,0,0,0
275,2020-02-05,中国,CN,广西壮族自治区,450000.0,贺州市,451100.0,4,0,0,0
276,2020-02-05,中国,CN,广西壮族自治区,450000.0,河池市,451200.0,11,0,0,0
277,2020-02-05,中国,CN,广西壮族自治区,450000.0,来宾市,451300.0,1,0,0,0
278,2020-02-05,中国,CN,海南省,460000.0,,,100,0,5,1
279,2020-02-05,中国,CN,海南省,460000.0,海口市,460100.0,16,0,0,0
280,2020-02-05,中国,CN,海南省,460000.0,三亚市,460200.0,30,0,0,0
281,2020-02-05,中国,CN,海南省,460000.0,儋州市,460400.0,10,0,0,0
282,2020-02-05,中国,CN,海南省,460000.0,琼海市,469002.0,6,0,0,0
283,2020-02-05,中国,CN,海南省,460000.0,文昌市,469005.0,1,0,0,0
284,2020-02-05,中国,CN,海南省,460000.0,万宁市,469006.0,11,0,0,0
285,2020-02-05,中国,CN,海南省,460000.0,东方市,469007.0,3,0,0,0
286,2020-02-05,中国,CN,海南省,460000.0,定安县,469021.0,3,0,0,0
287,2020-02-05,中国,CN,海南省,460000.0,澄迈县,469023.0,4,0,0,0
288,2020-02-05,中国,CN,海南省,460000.0,临高县,469024.0,5,0,0,0
289,2020-02-05,中国,CN,海南省,460000.0,昌江黎族自治县,469026.0,3,0,0,0
290,2020-02-05,中国,CN,海南省,460000.0,乐东黎族自治县,469027.0,1,0,0,0
291,2020-02-05,中国,CN,海南省,460000.0,陵水黎族自治县,469028.0,4,0,0,0
292,2020-02-05,中国,CN,海南省,460000.0,保亭黎族苗族自治县,469029.0,2,0,0,0
293,2020-02-05,中国,CN,海南省,460000.0,琼中黎族苗族自治县,469030.0,1,0,0,0
294,2020-02-05,中国,CN,重庆市,500000.0,,,389,0,15,2
295,2020-02-05,中国,CN,重庆市,500000.0,两江新区,,14,0,0,0
296,2020-02-05,中国,CN,重庆市,500000.0,高新区,,4,0,0,0
297,2020-02-05,中国,CN,重庆市,500000.0,万州区,500101.0,68,0,2,1
298,2020-02-05,中国,CN,重庆市,500000.0,涪陵区,500102.0,3,0,0,0
299,2020-02-05,中国,CN,重庆市,500000.0,渝中区,500103.0,17,0,0,0
300,2020-02-05,中国,CN,重庆市,500000.0,大渡口区,500104.0,7,0,0,0
301,2020-02-05,中国,CN,重庆市,500000.0,江北区,500105.0,18,0,0,0
302,2020-02-05,中国,CN,重庆市,500000.0,沙坪坝区,500106.0,2,0,0,0
303,2020-02-05,中国,CN,重庆市,500000.0,九龙坡区,500107.0,19,0,0,1
304,2020-02-05,中国,CN,重庆市,500000.0,南岸区,500108.0,8,0,0,0
305,2020-02-05,中国,CN,重庆市,500000.0,綦江区,500110.0,13,0,0,0
306,2020-02-05,中国,CN,重庆市,500000.0,大足区,500111.0,7,0,0,0
307,2020-02-05,中国,CN,重庆市,500000.0,渝北区,500112.0,12,0,0,0
308,2020-02-05,中国,CN,重庆市,500000.0,巴南区,500113.0,3,0,0,0
309,2020-02-05,中国,CN,重庆市,500000.0,黔江区,500114.0,2,0,0,0
310,2020-02-05,中国,CN,重庆市,500000.0,长寿区,500115.0,12,0,0,0
311,2020-02-05,中国,CN,重庆市,500000.0,江津区,500116.0,4,0,0,0
312,2020-02-05,中国,CN,重庆市,500000.0,合川区,500117.0,11,0,0,0
313,2020-02-05,中国,CN,重庆市,500000.0,永川区,500118.0,3,0,1,0
314,2020-02-05,中国,CN,重庆市,500000.0,璧山区,500120.0,8,0,0,0
315,2020-02-05,中国,CN,重庆市,500000.0,铜梁区,500151.0,7,0,0,0
316,2020-02-05,中国,CN,重庆市,500000.0,潼南区,500152.0,10,0,0,0
317,2020-02-05,中国,CN,重庆市,500000.0,荣昌区,500153.0,8,0,0,0
318,2020-02-05,中国,CN,重庆市,500000.0,开州区,500154.0,18,0,0,0
319,2020-02-05,中国,CN,重庆市,500000.0,梁平区,500155.0,3,0,0,0
320,2020-02-05,中国,CN,重庆市,500000.0,武隆区,500156.0,1,0,0,0
321,2020-02-05,中国,CN,重庆市,500000.0,城口县,500229.0,2,0,0,0
322,2020-02-05,中国,CN,重庆市,500000.0,丰都县,500230.0,9,0,1,0
323,2020-02-05,中国,CN,重庆市,500000.0,垫江县,500231.0,15,0,1,0
324,2020-02-05,中国,CN,重庆市,500000.0,忠县,500233.0,15,0,1,0
325,2020-02-05,中国,CN,重庆市,500000.0,云阳县,500235.0,19,0,2,0
