,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
0,2020-01-16,中国,CN,,,,,45,0,15,2
1,2020-01-16,中国,CN,湖北省,420000.0,,,45,0,15,2
2,2020-01-16,中国,CN,湖北省,420000.0,武汉市,420100.0,45,0,15,2
