,date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
67,2020-02-25,中国,CN,山西省,140000.0,运城市,140800.0,19,0,17,0
68,2020-02-25,中国,CN,山西省,140000.0,忻州市,140900.0,7,0,4,0
69,2020-02-25,中国,CN,山西省,140000.0,临汾市,141000.0,2,0,2,0
70,2020-02-25,中国,CN,山西省,140000.0,吕梁市,141100.0,6,0,6,0
71,2020-02-25,中国,CN,内蒙古自治区,150000.0,,,75,0,35,0
72,2020-02-25,中国,CN,内蒙古自治区,150000.0,呼和浩特市,150100.0,7,0,2,0
73,2020-02-25,中国,CN,内蒙古自治区,150000.0,包头市,150200.0,11,0,5,0
74,2020-02-25,中国,CN,内蒙古自治区,150000.0,乌海市,150300.0,2,0,1,0
75,2020-02-25,中国,CN,内蒙古自治区,150000.0,赤峰市,150400.0,9,0,3,0
76,2020-02-25,中国,CN,内蒙古自治区,150000.0,通辽市,150500.0,7,0,1,0
77,2020-02-25,中国,CN,内蒙古自治区,150000.0,鄂尔多斯市,150600.0,11,0,9,0
78,2020-02-25,中国,CN,内蒙古自治区,150000.0,呼伦贝尔市,150700.0,7,0,4,0
79,2020-02-25,中国,CN,内蒙古自治区,150000.0,巴彦淖尔市,150800.0,8,0,6,0
80,2020-02-25,中国,CN,内蒙古自治区,150000.0,乌兰察布市,150900.0,3,0,1,0
81,2020-02-25,中国,CN,内蒙古自治区,150000.0,兴安盟,152200.0,1,0,0,0
82,2020-02-25,中国,CN,内蒙古自治区,150000.0,锡林郭勒盟,152500.0,9,0,2,0
83,2020-02-25,中国,CN,内蒙古自治区,150000.0,阿拉善盟,152900.0,0,0,0,0
84,2020-02-25,中国,CN,辽宁省,210000.0,,,121,0,88,1
85,2020-02-25,中国,CN,辽宁省,210000.0,沈阳市,210100.0,28,0,20,0
86,2020-02-25,中国,CN,辽宁省,210000.0,大连市,210200.0,19,0,11,0
87,2020-02-25,中国,CN,辽宁省,210000.0,鞍山市,210300.0,4,0,0,0
88,2020-02-25,中国,CN,辽宁省,210000.0,本溪市,210500.0,3,0,3,0
89,2020-02-25,中国,CN,辽宁省,210000.0,丹东市,210600.0,7,0,6,0
90,2020-02-25,中国,CN,辽宁省,210000.0,锦州市,210700.0,12,0,9,0
91,2020-02-25,中国,CN,辽宁省,210000.0,营口市,210800.0,1,0,1,0
92,2020-02-25,中国,CN,辽宁省,210000.0,阜新市,210900.0,8,0,8,0
93,2020-02-25,中国,CN,辽宁省,210000.0,辽阳市,211000.0,3,0,3,0
94,2020-02-25,中国,CN,辽宁省,210000.0,盘锦市,211100.0,11,0,9,0
95,2020-02-25,中国,CN,辽宁省,210000.0,铁岭市,211200.0,7,0,5,0
96,2020-02-25,中国,CN,辽宁省,210000.0,朝阳市,211300.0,6,0,3,0
97,2020-02-25,中国,CN,辽宁省,210000.0,葫芦岛市,211400.0,12,0,6,1
98,2020-02-25,中国,CN,吉林省,220000.0,,,93,0,63,1
99,2020-02-25,中国,CN,吉林省,220000.0,长春市,220100.0,45,0,33,0
100,2020-02-25,中国,CN,吉林省,220000.0,吉林市,220200.0,5,0,5,0
101,2020-02-25,中国,CN,吉林省,220000.0,四平市,220300.0,15,0,9,1
102,2020-02-25,中国,CN,吉林省,220000.0,公主岭市,220381.0,6,0,3,0
103,2020-02-25,中国,CN,吉林省,220000.0,辽源市,220400.0,7,0,2,0
104,2020-02-25,中国,CN,吉林省,220000.0,通化市,220500.0,6,0,2,0
105,2020-02-25,中国,CN,吉林省,220000.0,梅河口市,220581.0,1,0,1,0
106,2020-02-25,中国,CN,吉林省,220000.0,白山市,220600.0,0,0,0,0
107,2020-02-25,中国,CN,吉林省,220000.0,松原市,220700.0,2,0,2,0
108,2020-02-25,中国,CN,吉林省,220000.0,白城市,220800.0,1,0,0,0
109,2020-02-25,中国,CN,吉林省,220000.0,延边朝鲜族自治州,222400.0,5,0,5,0
110,2020-02-25,中国,CN,黑龙江省,230000.0,,,480,0,245,12
111,2020-02-25,中国,CN,黑龙江省,230000.0,哈尔滨市,230100.0,198,0,77,3
112,2020-02-25,中国,CN,黑龙江省,230000.0,齐齐哈尔市,230200.0,43,0,26,1
113,2020-02-25,中国,CN,黑龙江省,230000.0,鸡西市,230300.0,46,0,20,0
114,2020-02-25,中国,CN,黑龙江省,230000.0,鹤岗市,230400.0,5,0,4,0
115,2020-02-25,中国,CN,黑龙江省,230000.0,双鸭山市,230500.0,52,0,23,3
116,2020-02-25,中国,CN,黑龙江省,230000.0,大庆市,230600.0,26,0,12,1
117,2020-02-25,中国,CN,黑龙江省,230000.0,伊春市,230700.0,1,0,0,0
118,2020-02-25,中国,CN,黑龙江省,230000.0,佳木斯市,230800.0,15,0,15,0
119,2020-02-25,中国,CN,黑龙江省,230000.0,七台河市,230900.0,17,0,10,0
120,2020-02-25,中国,CN,黑龙江省,230000.0,牡丹江市,231000.0,14,0,8,0
121,2020-02-25,中国,CN,黑龙江省,230000.0,黑河市,231100.0,14,0,9,0
122,2020-02-25,中国,CN,黑龙江省,230000.0,绥化市,231200.0,47,0,35,4
123,2020-02-25,中国,CN,黑龙江省,230000.0,大兴安岭地区,232700.0,2,0,2,0
124,2020-02-25,中国,CN,上海市,310000.0,,,336,0,268,3
125,2020-02-25,中国,CN,上海市,310000.0,外地来沪,,111,0,86,1
126,2020-02-25,中国,CN,上海市,310000.0,未公布来源,,0,0,7,2
127,2020-02-25,中国,CN,上海市,310000.0,黄浦区,310101.0,6,0,4,0
128,2020-02-25,中国,CN,上海市,310000.0,徐汇区,310104.0,18,0,15,0
129,2020-02-25,中国,CN,上海市,310000.0,长宁区,310105.0,13,0,12,0
130,2020-02-25,中国,CN,上海市,310000.0,静安区,310106.0,16,0,12,0
131,2020-02-25,中国,CN,上海市,310000.0,普陀区,310107.0,11,0,9,0
132,2020-02-25,中国,CN,上海市,310000.0,虹口区,310109.0,7,0,5,0
133,2020-02-25,中国,CN,上海市,310000.0,杨浦区,310110.0,9,0,7,0
134,2020-02-25,中国,CN,上海市,310000.0,闵行区,310112.0,19,0,17,0
135,2020-02-25,中国,CN,上海市,310000.0,宝山区,310113.0,21,0,12,0
136,2020-02-25,中国,CN,上海市,310000.0,嘉定区,310114.0,9,0,6,0
137,2020-02-25,中国,CN,上海市,310000.0,浦东新区,310115.0,60,0,49,0
138,2020-02-25,中国,CN,上海市,310000.0,金山区,310116.0,3,0,2,0
139,2020-02-25,中国,CN,上海市,310000.0,松江区,310117.0,14,0,11,0
140,2020-02-25,中国,CN,上海市,310000.0,青浦区,310118.0,6,0,5,0
141,2020-02-25,中国,CN,上海市,310000.0,奉贤区,310120.0,9,0,7,0
142,2020-02-25,中国,CN,上海市,310000.0,崇明区,310151.0,4,0,2,0
143,2020-02-25,中国,CN,江苏省,320000.0,,,631,0,463,0
144,2020-02-25,中国,CN,江苏省,320000.0,南京市,320100.0,93,0,57,0
145,2020-02-25,中国,CN,江苏省,320000.0,无锡市,320200.0,55,0,41,0
146,2020-02-25,中国,CN,江苏省,320000.0,徐州市,320300.0,79,0,67,0
147,2020-02-25,中国,CN,江苏省,320000.0,常州市,320400.0,51,0,41,0
148,2020-02-25,中国,CN,江苏省,320000.0,苏州市,320500.0,87,0,57,0
149,2020-02-25,中国,CN,江苏省,320000.0,南通市,320600.0,40,0,34,0
150,2020-02-25,中国,CN,江苏省,320000.0,连云港市,320700.0,48,0,25,0
151,2020-02-25,中国,CN,江苏省,320000.0,淮安市,320800.0,66,0,46,0
152,2020-02-25,中国,CN,江苏省,320000.0,盐城市,320900.0,27,0,24,0
153,2020-02-25,中国,CN,江苏省,320000.0,扬州市,321000.0,23,0,17,0
154,2020-02-25,中国,CN,江苏省,320000.0,镇江市,321100.0,12,0,10,0
155,2020-02-25,中国,CN,江苏省,320000.0,泰州市,321200.0,37,0,29,0
156,2020-02-25,中国,CN,江苏省,320000.0,宿迁市,321300.0,13,0,11,0
157,2020-02-25,中国,CN,浙江省,330000.0,,,1217,0,814,1
158,2020-02-25,中国,CN,浙江省,330000.0,未公布来源,,0,0,1,0
159,2020-02-25,中国,CN,浙江省,330000.0,省十里丰监狱,,36,0,0,0
160,2020-02-25,中国,CN,浙江省,330000.0,杭州市,330100.0,169,0,137,0
161,2020-02-25,中国,CN,浙江省,330000.0,宁波市,330200.0,157,0,123,0
162,2020-02-25,中国,CN,浙江省,330000.0,温州市,330300.0,504,0,317,1
163,2020-02-25,中国,CN,浙江省,330000.0,嘉兴市,330400.0,45,0,28,0
164,2020-02-25,中国,CN,浙江省,330000.0,湖州市,330500.0,10,0,7,0
165,2020-02-25,中国,CN,浙江省,330000.0,绍兴市,330600.0,42,0,30,0
166,2020-02-25,中国,CN,浙江省,330000.0,金华市,330700.0,55,0,39,0
167,2020-02-25,中国,CN,浙江省,330000.0,衢州市,330800.0,14,0,10,0
168,2020-02-25,中国,CN,浙江省,330000.0,舟山市,330900.0,10,0,5,0
169,2020-02-25,中国,CN,浙江省,330000.0,台州市,331000.0,146,0,98,0
170,2020-02-25,中国,CN,浙江省,330000.0,丽水市,331100.0,17,0,14,0
171,2020-02-25,中国,CN,安徽省,340000.0,,,989,0,727,6
172,2020-02-25,中国,CN,安徽省,340000.0,合肥市,340100.0,174,0,121,1
173,2020-02-25,中国,CN,安徽省,340000.0,芜湖市,340200.0,33,0,27,0
174,2020-02-25,中国,CN,安徽省,340000.0,蚌埠市,340300.0,160,0,113,5
175,2020-02-25,中国,CN,安徽省,340000.0,淮南市,340400.0,27,0,18,0
176,2020-02-25,中国,CN,安徽省,340000.0,马鞍山市,340500.0,38,0,21,0
177,2020-02-25,中国,CN,安徽省,340000.0,淮北市,340600.0,27,0,20,0
178,2020-02-25,中国,CN,安徽省,340000.0,铜陵市,340700.0,29,0,22,0
179,2020-02-25,中国,CN,安徽省,340000.0,安庆市,340800.0,83,0,69,0
180,2020-02-25,中国,CN,安徽省,340000.0,黄山市,341000.0,9,0,6,0
181,2020-02-25,中国,CN,安徽省,340000.0,滁州市,341100.0,13,0,9,0
182,2020-02-25,中国,CN,安徽省,340000.0,阜阳市,341200.0,155,0,109,0
183,2020-02-25,中国,CN,安徽省,340000.0,宿州市,341300.0,41,0,29,0
184,2020-02-25,中国,CN,安徽省,340000.0,六安市,341500.0,69,0,45,0
185,2020-02-25,中国,CN,安徽省,340000.0,亳州市,341600.0,108,0,87,0
186,2020-02-25,中国,CN,安徽省,340000.0,池州市,341700.0,17,0,13,0
187,2020-02-25,中国,CN,安徽省,340000.0,宣城市,341800.0,6,0,4,0
188,2020-02-25,中国,CN,福建省,350000.0,,,294,0,205,1
189,2020-02-25,中国,CN,福建省,350000.0,未公布来源,,0,0,5,0
190,2020-02-25,中国,CN,福建省,350000.0,福州市,350100.0,71,0,61,1
191,2020-02-25,中国,CN,福建省,350000.0,厦门市,350200.0,35,0,27,0
192,2020-02-25,中国,CN,福建省,350000.0,莆田市,350300.0,55,0,30,0
193,2020-02-25,中国,CN,福建省,350000.0,三明市,350400.0,14,0,8,0
194,2020-02-25,中国,CN,福建省,350000.0,泉州市,350500.0,47,0,22,0
195,2020-02-25,中国,CN,福建省,350000.0,漳州市,350600.0,20,0,14,0
196,2020-02-25,中国,CN,福建省,350000.0,南平市,350700.0,20,0,12,0
197,2020-02-25,中国,CN,福建省,350000.0,龙岩市,350800.0,6,0,5,0
198,2020-02-25,中国,CN,福建省,350000.0,宁德市,350900.0,26,0,20,0
199,2020-02-25,中国,CN,江西省,360000.0,,,934,0,719,1
200,2020-02-25,中国,CN,江西省,360000.0,赣江新区,,1,0,0,0
201,2020-02-25,中国,CN,江西省,360000.0,南昌市,360100.0,229,0,184,0
202,2020-02-25,中国,CN,江西省,360000.0,景德镇市,360200.0,6,0,3,0
203,2020-02-25,中国,CN,江西省,360000.0,萍乡市,360300.0,33,0,16,0
204,2020-02-25,中国,CN,江西省,360000.0,九江市,360400.0,118,0,62,0
205,2020-02-25,中国,CN,江西省,360000.0,新余市,360500.0,130,0,109,0
206,2020-02-25,中国,CN,江西省,360000.0,鹰潭市,360600.0,18,0,10,0
207,2020-02-25,中国,CN,江西省,360000.0,赣州市,360700.0,76,0,53,1
208,2020-02-25,中国,CN,江西省,360000.0,吉安市,360800.0,22,0,12,0
209,2020-02-25,中国,CN,江西省,360000.0,宜春市,360900.0,106,0,84,0
210,2020-02-25,中国,CN,江西省,360000.0,抚州市,361000.0,72,0,52,0
211,2020-02-25,中国,CN,江西省,360000.0,上饶市,361100.0,123,0,97,0
212,2020-02-25,中国,CN,山东省,370000.0,,,756,0,357,6
213,2020-02-25,中国,CN,山东省,370000.0,济南市,370100.0,47,0,24,0
214,2020-02-25,中国,CN,山东省,370000.0,青岛市,370200.0,60,0,38,1
215,2020-02-25,中国,CN,山东省,370000.0,淄博市,370300.0,30,0,16,1
216,2020-02-25,中国,CN,山东省,370000.0,枣庄市,370400.0,24,0,20,0
217,2020-02-25,中国,CN,山东省,370000.0,东营市,370500.0,0,0,0,0
218,2020-02-25,中国,CN,山东省,370000.0,烟台市,370600.0,47,0,23,0
219,2020-02-25,中国,CN,山东省,370000.0,潍坊市,370700.0,44,0,24,0
220,2020-02-25,中国,CN,山东省,370000.0,济宁市,370800.0,258,0,35,0
221,2020-02-25,中国,CN,山东省,370000.0,泰安市,370900.0,35,0,22,2
222,2020-02-25,中国,CN,山东省,370000.0,威海市,371000.0,38,0,27,0
223,2020-02-25,中国,CN,山东省,370000.0,日照市,371100.0,16,0,11,0
224,2020-02-25,中国,CN,山东省,370000.0,临沂市,371300.0,49,0,44,0
225,2020-02-25,中国,CN,山东省,370000.0,德州市,371400.0,37,0,15,2
226,2020-02-25,中国,CN,山东省,370000.0,聊城市,371500.0,38,0,28,0
227,2020-02-25,中国,CN,山东省,370000.0,滨州市,371600.0,15,0,11,0
228,2020-02-25,中国,CN,山东省,370000.0,菏泽市,371700.0,18,0,17,0
229,2020-02-25,中国,CN,河南省,410000.0,,,1271,0,1023,19
230,2020-02-25,中国,CN,河南省,410000.0,未公布来源,,0,0,17,5
231,2020-02-25,中国,CN,河南省,410000.0,郑州市,410100.0,157,0,118,0
232,2020-02-25,中国,CN,河南省,410000.0,开封市,410200.0,26,0,16,0
233,2020-02-25,中国,CN,河南省,410000.0,洛阳市,410300.0,31,0,20,0
234,2020-02-25,中国,CN,河南省,410000.0,平顶山市,410400.0,58,0,44,1
235,2020-02-25,中国,CN,河南省,410000.0,安阳市,410500.0,53,0,41,0
236,2020-02-25,中国,CN,河南省,410000.0,鹤壁市,410600.0,19,0,13,0
237,2020-02-25,中国,CN,河南省,410000.0,新乡市,410700.0,57,0,48,3
238,2020-02-25,中国,CN,河南省,410000.0,焦作市,410800.0,32,0,24,1
239,2020-02-25,中国,CN,河南省,410000.0,濮阳市,410900.0,17,0,10,0
240,2020-02-25,中国,CN,河南省,410000.0,许昌市,411000.0,39,0,32,0
241,2020-02-25,中国,CN,河南省,410000.0,漯河市,411100.0,35,0,23,0
242,2020-02-25,中国,CN,河南省,410000.0,三门峡市,411200.0,7,0,6,1
243,2020-02-25,中国,CN,河南省,410000.0,南阳市,411300.0,155,0,129,3
244,2020-02-25,中国,CN,河南省,410000.0,商丘市,411400.0,91,0,75,3
245,2020-02-25,中国,CN,河南省,410000.0,信阳市,411500.0,274,0,208,2
246,2020-02-25,中国,CN,河南省,410000.0,周口市,411600.0,76,0,51,0
247,2020-02-25,中国,CN,河南省,410000.0,驻马店市,411700.0,139,0,124,0
248,2020-02-25,中国,CN,河南省,410000.0,济源市,419001.0,5,0,3,0
249,2020-02-25,中国,CN,湖北省,420000.0,,,65187,0,20912,2615
250,2020-02-25,中国,CN,湖北省,420000.0,监狱系统,,0,0,0,0
251,2020-02-25,中国,CN,湖北省,420000.0,武汉市,420100.0,47071,0,10364,2043
252,2020-02-25,中国,CN,湖北省,420000.0,黄石市,420200.0,1008,0,568,31
253,2020-02-25,中国,CN,湖北省,420000.0,十堰市,420300.0,671,0,316,3
254,2020-02-25,中国,CN,湖北省,420000.0,宜昌市,420500.0,926,0,347,29
255,2020-02-25,中国,CN,湖北省,420000.0,襄阳市,420600.0,1175,0,593,30
256,2020-02-25,中国,CN,湖北省,420000.0,鄂州市,420700.0,1385,0,502,41
257,2020-02-25,中国,CN,湖北省,420000.0,荆门市,420800.0,920,0,432,37
258,2020-02-25,中国,CN,湖北省,420000.0,孝感市,420900.0,3482,0,1328,110
259,2020-02-25,中国,CN,湖北省,420000.0,荆州市,421000.0,1576,0,776,42
260,2020-02-25,中国,CN,湖北省,420000.0,黄冈市,421100.0,2904,0,1780,106
261,2020-02-25,中国,CN,湖北省,420000.0,咸宁市,421200.0,836,0,504,11
262,2020-02-25,中国,CN,湖北省,420000.0,随州市,421300.0,1305,0,601,36
263,2020-02-25,中国,CN,湖北省,420000.0,恩施土家族苗族自治州,422800.0,251,0,151,4
264,2020-02-25,中国,CN,湖北省,420000.0,仙桃市,429004.0,575,0,316,19
265,2020-02-25,中国,CN,湖北省,420000.0,潜江市,429005.0,195,0,91,8
266,2020-02-25,中国,CN,湖北省,420000.0,天门市,429006.0,495,0,282,13
267,2020-02-25,中国,CN,湖北省,420000.0,神农架林区,429021.0,11,0,10,0
268,2020-02-25,中国,CN,湖南省,430000.0,,,1016,0,779,4
269,2020-02-25,中国,CN,湖南省,430000.0,长沙市,430100.0,242,0,152,2
270,2020-02-25,中国,CN,湖南省,430000.0,株洲市,430200.0,80,0,54,0
271,2020-02-25,中国,CN,湖南省,430000.0,湘潭市,430300.0,36,0,26,0
272,2020-02-25,中国,CN,湖南省,430000.0,衡阳市,430400.0,48,0,38,0
273,2020-02-25,中国,CN,湖南省,430000.0,邵阳市,430500.0,102,0,90,1
274,2020-02-25,中国,CN,湖南省,430000.0,岳阳市,430600.0,156,0,106,1
275,2020-02-25,中国,CN,湖南省,430000.0,常德市,430700.0,82,0,66,0
276,2020-02-25,中国,CN,湖南省,430000.0,张家界市,430800.0,5,0,5,0
277,2020-02-25,中国,CN,湖南省,430000.0,益阳市,430900.0,59,0,56,0
278,2020-02-25,中国,CN,湖南省,430000.0,郴州市,431000.0,39,0,31,0
279,2020-02-25,中国,CN,湖南省,430000.0,永州市,431100.0,43,0,41,0
280,2020-02-25,中国,CN,湖南省,430000.0,怀化市,431200.0,40,0,39,0
281,2020-02-25,中国,CN,湖南省,430000.0,娄底市,431300.0,76,0,56,0
282,2020-02-25,中国,CN,湖南省,430000.0,湘西土家族苗族自治州,433100.0,8,0,8,0
283,2020-02-25,中国,CN,广东省,440000.0,,,1347,0,841,7
284,2020-02-25,中国,CN,广东省,440000.0,未公布来源,,0,0,10,0
285,2020-02-25,中国,CN,广东省,440000.0,广州市,440100.0,346,0,210,1
286,2020-02-25,中国,CN,广东省,440000.0,韶关市,440200.0,10,0,7,0
287,2020-02-25,中国,CN,广东省,440000.0,深圳市,440300.0,417,0,262,3
288,2020-02-25,中国,CN,广东省,440000.0,珠海市,440400.0,98,0,56,1
289,2020-02-25,中国,CN,广东省,440000.0,汕头市,440500.0,25,0,21,0
290,2020-02-25,中国,CN,广东省,440000.0,佛山市,440600.0,84,0,36,0
291,2020-02-25,中国,CN,广东省,440000.0,江门市,440700.0,23,0,10,0
292,2020-02-25,中国,CN,广东省,440000.0,湛江市,440800.0,22,0,14,0
293,2020-02-25,中国,CN,广东省,440000.0,茂名市,440900.0,14,0,7,0
294,2020-02-25,中国,CN,广东省,440000.0,肇庆市,441200.0,19,0,10,1
295,2020-02-25,中国,CN,广东省,440000.0,惠州市,441300.0,62,0,49,0
296,2020-02-25,中国,CN,广东省,440000.0,梅州市,441400.0,16,0,11,0
297,2020-02-25,中国,CN,广东省,440000.0,汕尾市,441500.0,5,0,4,0
298,2020-02-25,中国,CN,广东省,440000.0,河源市,441600.0,4,0,1,0
299,2020-02-25,中国,CN,广东省,440000.0,阳江市,441700.0,14,0,10,0
300,2020-02-25,中国,CN,广东省,440000.0,清远市,441800.0,12,0,12,0
301,2020-02-25,中国,CN,广东省,440000.0,东莞市,441900.0,97,0,40,1
302,2020-02-25,中国,CN,广东省,440000.0,中山市,442000.0,66,0,53,0
303,2020-02-25,中国,CN,广东省,440000.0,潮州市,445100.0,5,0,4,0
304,2020-02-25,中国,CN,广东省,440000.0,揭阳市,445200.0,8,0,5,0
305,2020-02-25,中国,CN,广东省,440000.0,云浮市,445300.0,0,0,0,0
306,2020-02-25,中国,CN,广西壮族自治区,450000.0,,,252,0,138,2
307,2020-02-25,中国,CN,广西壮族自治区,450000.0,南宁市,450100.0,55,0,36,0
308,2020-02-25,中国,CN,广西壮族自治区,450000.0,柳州市,450200.0,24,0,12,0
309,2020-02-25,中国,CN,广西壮族自治区,450000.0,桂林市,450300.0,32,0,26,0
310,2020-02-25,中国,CN,广西壮族自治区,450000.0,梧州市,450400.0,5,0,5,0
311,2020-02-25,中国,CN,广西壮族自治区,450000.0,北海市,450500.0,44,0,28,1
312,2020-02-25,中国,CN,广西壮族自治区,450000.0,防城港市,450600.0,19,0,10,0
313,2020-02-25,中国,CN,广西壮族自治区,450000.0,钦州市,450700.0,8,0,7,0
314,2020-02-25,中国,CN,广西壮族自治区,450000.0,贵港市,450800.0,8,0,5,0
315,2020-02-25,中国,CN,广西壮族自治区,450000.0,玉林市,450900.0,11,0,6,0
316,2020-02-25,中国,CN,广西壮族自治区,450000.0,百色市,451000.0,3,0,2,0
317,2020-02-25,中国,CN,广西壮族自治区,450000.0,贺州市,451100.0,4,0,4,0
318,2020-02-25,中国,CN,广西壮族自治区,450000.0,河池市,451200.0,28,0,6,1
319,2020-02-25,中国,CN,广西壮族自治区,450000.0,来宾市,451300.0,11,0,0,0
320,2020-02-25,中国,CN,广西壮族自治区,450000.0,崇左市,451400.0,0,0,0,0
321,2020-02-25,中国,CN,海南省,460000.0,,,168,0,124,5
322,2020-02-25,中国,CN,海南省,460000.0,未公布来源,,0,0,3,0
323,2020-02-25,中国,CN,海南省,460000.0,海口市,460100.0,39,0,31,0
324,2020-02-25,中国,CN,海南省,460000.0,三亚市,460200.0,54,0,40,1
325,2020-02-25,中国,CN,海南省,460000.0,三沙市,460300.0,0,0,0,0
326,2020-02-25,中国,CN,海南省,460000.0,儋州市,460400.0,15,0,12,1
327,2020-02-25,中国,CN,海南省,460000.0,五指山市,469001.0,0,0,0,0
328,2020-02-25,中国,CN,海南省,460000.0,琼海市,469002.0,6,0,4,1
329,2020-02-25,中国,CN,海南省,460000.0,文昌市,469005.0,3,0,3,0
330,2020-02-25,中国,CN,海南省,460000.0,万宁市,469006.0,13,0,10,0
331,2020-02-25,中国,CN,海南省,460000.0,东方市,469007.0,3,0,2,0
332,2020-02-25,中国,CN,海南省,460000.0,定安县,469021.0,3,0,2,1
333,2020-02-25,中国,CN,海南省,460000.0,屯昌县,469022.0,0,0,0,0
334,2020-02-25,中国,CN,海南省,460000.0,澄迈县,469023.0,9,0,6,1
